0xc7b8, 0x8b5be2c5f1d14f474b6dbcb59a0a48cce077dd26cf67a22ff917afd9532ef26d17593395896b111ba271efaf8e2be41934ab67b79ab932f8, 0xa0c647057d1d5cd58d627fd7f3ad49b0062e5f0263a4943cffb0708a5acfc7b8, 1340, 1486160
0xe956, 0xce91d3b6d2ae5d79f71c37b9e33e70765048e6933ff2ecd504893c20b4760317116016b43c1d58dd2fcae3296e59ffc4174ce37e8562fb6d, 0x73f732c1c651fc64fcefa4c36c7f95ec432c24ff16e728688ca7676f7f18e956, 5658, 6244529
0xb83f, 0x55732567dac226ed7de1b898b5995a0b348e6abecd011107ed8d173a8ebd48e8e1b3ee4c14eec1f87349fbec32f742a3223fd000cd382ed4, 0xa11bcf3332e12fdcc3118a9169cc460ddfeb2ad640fcdb41148cda10857fb83f, 55598, 84415695
0x20b2, 0x710899fec2ad17b2f3fdb5d05df27ae786a7d41bf5a240bf5ff717a2d115b9052b1fd2279b5faf74f95fc8186119388bfab4aec7d97dd8b8, 0x46a4a2c4497f04d00cc58450009d1b9451196d8269bfdb6eac965b672acc20b2, 6519, 27500326
0x8cf8, 0x8e00d07526940f05ecc5808b13db037b7377ac70021fc50436438952225e36dfd38b0f8ef68cd4c9e81a64423980c3199b85ebe756d4d835, 0x3b7b1e3c9e66bddb1840b54b142306fb35e985cd054a405f3fe126732ff38cf8, 73846, 112386024
0x0520, 0xc2762d5b46612ba9561bbd2272fc91bdae9ab06a0f214b43931f9fa17fee328f64ecdddeac465a2f3666a77265a7b26f3dcc298cd2f47378, 0x9a350f382fcdb1ab61fa47b7fb4e8bc19ca1292ddbc98ea8c0cb3ccd7b430520, 35730, 41585587
0xa620, 0x6b6a0b5015d511205811fec79befe0ecdbcfc4c5fa95c14b80839ed241e1c22f29351c6debb01be0998b5bd441d5e4bf30408526f29438ab, 0xd317ed71b5b2a409616f087cdffc1d3894a9296d101e6db6b9b28a975aeba620, 42430, 73020232
0xfcc0, 0xf082494277b51fa1d92769839e3451a5388d230c3e7f63cf67cf8689aeca6cbe4475c8c914027e0579647f73f155564c60fe6f84605770dd, 0xfce58fb7e2142b7b4805b0c7bfbc27ad4e07694ff70884bd343e2c428f24fcc0, 48636, 81545914
0xb2f1, 0x2a497e501ff1fb24fb6b2ef855e3fe7884ce87f7819df6be4d0fe2a28f0ef9ebcee29035b20674720e0806e64e2ffd8fa57c481cf18b994a, 0x68183dcbff936189b94c3c13aa227c314cc6dc2fe59ff338f2aa5570e977b2f1, 87703, 112157747
0x8648, 0xe11c18dafcefcbf0e1f2b2234116b837d372dc9efd7819c110783c4cc05cecf954a927bf33e32cce3e64c7908a6de9be318a1817224ea159, 0x34abb02fa1902efd295ed966fd4e878539e3a0a76fe68ef6a39106783d568648, 6140, 6788838
0x9f80, 0x931325fe94bd882051833ecda19c847ca6943e6b2db1bf6b6dca847b4507d1c2ceface843cf9f376c8cd1365ad424815a0ca1db768dcf371, 0x2621545c311d1f6734bae24e2d979bc3df0640abedff99367c2826e27ab59f80, 33619, 41566354
0x0e40, 0xeeb187979503956c0f3072675e049e571f449bd067fa46636ccc4b28c5b88aa75a7bd5584a54abb4c650977d1ebbad518d52cd5362d38240, 0x2105f676e708d7c0866736eec3f0be434c91144d42f32307542210f18cbd0e40, 20829, 28624476
0x0ded, 0x7e9702c03f6412ff3d85cef4bf54f70da353dffca578d53d003d2ef71c60c05ca890b2655c3e3f7945cfb711cb27cb4a2d88f62149fd3f0a, 0x5119ef2f5bd2ea1cd1f950c87e9b66a0fadc69d640d28e0ff1d4727223050ded, 18846, 28460330
0x8fa9, 0x415cdcda5913bae3c3163bc857386c54e2479b94f88e928bf972f6ed34380cbdd8a93b641a5050cc5b9eb927ef64fc77c077db33967a8647, 0x033ceabdc60636175d7335617d0fc1dcff4a0c20224fc0ed132eea1914df8fa9, 20334, 23153795
0xba22, 0xc6e96c831ffc9446dcc7896f6f2786175b5db3a28c972dc1e2a5c4aca3a22424ea89f88a732aeef42a00389990557253c3d72fb0e58806c5, 0xd17775617409750cb0721df0dfb0a2bcde2b6c89bf73eeaa3cf98446ae19ba22, 125303, 217120951
0xf318, 0x4b108e137dbde47d4656424e977ecdd67101ac192590a97bc234978d9e33acb347ec25fe2dfd449d047894006428c88a93c7782ea90174a9, 0xd4ac1a12556473daf762974656046bd70cefcd89d8231c678f569923bfe6f318, 60221, 88022269
0xae5d, 0xde6f68b058a21204e5c80f9d680371d814d21a6185f3bb48cd0496b612170f967c33a7c01630e39a5a915717eb07880e8b952a061a1a425f, 0x9cec549398e6b93bcb5c846221d1b2e0eda29466254a1b8eaa04a4214c06ae5d, 202362, 260608781
0x4ab9, 0x3a2f7041d7329db1e72423e61f00b98354d3b4a5a667169e986cc5167d45b673eed705ec641e561fc8247af75a27e393858c75c1aaad7f83, 0xa38e0ba89a1d5970c8cbb768216fcab8223a109dc0f234237144be854c174ab9, 1956, 2126019
0x3a43, 0xc5acbf8934f13e423d3ab7ac9b758733689a3075858c3e739db8fbcd3911c9e2eb29151e26a1474577d8cb93bca31c515cfab1e172c40fd8, 0x83f1dc891d7e9b07528fa7cbaaa5406bb334f2d12ed15b7d5c11630a34133a43, 13967, 20838009
0x58db, 0xdeb6a64743a908800169708c537b085cf68c45fb1d035079e2bbbee3a181ceb23ca7f99696552e00f9aca36b28aa591b1b5c56c108a54531, 0x6dc26616cd16068a0acad1b1ab1399aed3485d066d0fa44e9baf969e048a58db, 28606, 52388000
0x0c05, 0xcc84176fe129c60984177acf9bb9b6598b5b97e34ead28a81eb04d5465ca079a66b237eb2d949b4a1022cc33f2e68cf6878a8ccb5a8bfdd2, 0x0662fdecb46ba12816945ae5d60fcc1b01ec0333801c3332c1f5761dfd0a0c05, 22464, 18924359
0x09ad, 0x108ac64850a5e3ba8cbdd159a9fb77a777bb33905a154a5bbc264a1a16be63c0c3a823903b5b3ed9790e7b4480ae730d694324aaf2383461, 0x455091e26a112902a9d41d1a35f593d3a02d054365d0e466ee4870bd8b8d09ad, 15313, 16877982
0xdc78, 0xda517adc1e4b077dea64f3e1fbfa6d5938c283f530e35845ec837c7bfe05001f1c17665c073b7a13d1cc4236643cff6a927332be5dd2bd4c, 0x497e21f03967c3f58502c3d79c62f9af546e56580cd56ed3bb8f3804227fdc78, 37096, 64606113
0xc025, 0x6d22c36882a35498f0ab61f02dda660267644239835cc2d8ae4345de34282600656f4cce6c69753621059ab3b3a7cee70bf949ba84f9b99b, 0x1bc9ac38be44cfa4505b52f2908b7d3ad8d016a410576680181cb6536f75c025, 6726, 7421327
0x80a6, 0xdc4143deed8c5217bc3f71799834c405926fca2796d7c0d87c66d5721edcbb11fd281b0a6c56cd4dd5de75a48048c6c0e607ebe372829859, 0x445746b151f91ac986c10ceaa26a7ffaea323d93465467b9c894cdc7cb8e80a6, 94008, 109402603
0xad19, 0x2aa881344c814fdc4fd2496614713a27955acfd98668c1640ea05bb6ccb40f80a9980b28d60b561c050b4daf415ab2a86bede9cc2d394af7, 0x77ad201884eb5fccdf54c3d3ef4c122c7bdf6e257e5f7e278ec3e6107f78ad19, 88627, 133799321
0x6fd7, 0xc522d720c5d116f4155476cdcdf0e3587b84bb2a5f0ed759661b9385654e2b60858cb2a0418198cccd5707e94c5a273c68344a3543db78a2, 0x353978ca557d2226192bb73211820adb7522d178d64fc053a5a83e4cec1c6fd7, 2525, 2791364
0x8456, 0x39f3c4bd122d35322a1639a8fecfdd690a7192285465c81348947c4ca7fba06f96df8790904eff447ca2a5e705a160eed380a33ed90a86bc, 0x4c86e28df8769b48aaccd5d7e86cedaaf1507b11832637186281a424690c8456, 61875, 142046775
0xf6fd, 0xaf9efc079e5dcc05ebb132dea3fb1a4193de9ec3e5933e88a9b377495528838c73ad75562de1c02549a56f5e28f2e37905e42efb92caf993, 0x3c6cd3c37b2a59a4651b8a89ee09538b717f8277fb3ba539ac29d267a390f6fd, 94095, 245327179
0x4bb6, 0x9d2f94e919173890b1e06cbb3acbeccefb0d70fa1e38972713b411a52aea4f25fc1493ceac469f0acd8ac4dae963b8808ea9cb994f05288b, 0x4e09665be988fd6cd038c5583d7adde4686997637814fd2e3de26ecd5dc04bb6, 114292, 147611387
0xaa27, 0xd44f9808c7c4eae0f80294e033fdda0d4cf0edccc5b96f8bb8d1a9eaf58fb427c134079434e245cacbf98e0af977bb9f8a4fc17a882f0d26, 0xd88d525e49987aed7d18019c96e25c03e97ce3728a46ede36f2306c7a9e5aa27, 48909, 63310307
0x1bc9, 0x41d4bf91e4e1e701150ab3055224def83e49fff0c3fe40f40a6c4d096b66ef3c3fa0108bdcdfbc5be69f323bfef8060fa3cc7ad20ee7634c, 0x754649dc868bd9fee0943f98e5d9e3e93b3f7e70f02e71c658e53e8ae4441bc9, 123037, 183996220
0xe1ed, 0xf9547d80547223dd8f1077afb0a8919aed725959e3190317ae9b61be64857547be462b007a07abbf6ddbaa92218009aa6fa3a05ffc809cfc, 0xe9ce79f490891d9d6466bf3db4504c625dec38957fa8be1c839223ee865ce1ed, 100739, 140316084
0x0c25, 0x06ebaa88d9a87e2ac3c88f54cdcc35d1f4d817837c89ff0f860079135992ca48af39ecb827e9a781b750ca630d59fb3e40a0c1930da14871, 0x10265732685e823092f94bd741614ea385884dd648fb515c551948694c190c25, 98876, 221005325
0x3948, 0xeb8eeb869acb331ebddb7fab47ead9b1e0a0b875a5c2c32c432e9c50837e1129e41189a4450bee822860494637d411614deb4aa1248d743c, 0x66038e6c9c916bc44cafbea4dc4ca3bdd57bb07bad88dde3440b92aceea33948, 11723, 14673550
0x9b23, 0xfcad3cce6a7227fd582795cb9435b825a0d32207dfd227e6de0aefbf6f68fd41454b23fe94f07e802ab28fe564f00f792299e8ebf3fa0454, 0x3e036645ab395cd424027f96fb12186467deaf82e7aabae4c0bc7740af169b23, 204960, 305746300
0x6f18, 0xdcff3d5b02f1d04b4bbdcb34a1076c761a556ae0dbc958da6cbccf9da1a5134d1807d863938540bc217d00b9c9e1392b29e6654ab44ea2d3, 0x4b840f4839224eda712a384d6c3d8ab52e535c43845c300f297d2e3c84b46f18, 34359, 48542533
0x54e6, 0x03d67c74717084d9e9b0f2b720d9637db43883f2447f3d4e0dbe517fb47b24d664b0bf5b9a67370b325b34ce770d91798006faa9039087d7, 0xb38c236916830f4b1ee357718dd4945602f702d35452dc2aa45b69ebdcfb54e6, 88095, 110090742
0x180c, 0xa7eec98ddec2418626825c13ec542f5e129a3bf4aebbbecae216faa3a01a7996dd537a6710d55e66a3bec38ff612614c6e3a551447d345d9, 0xdaace5d1953712faa660a31d64193360d80c0e2053f61ff2e5f7ff4baad4180c, 89522, 131669484
0x7f78, 0xd566200fe21f75a303b7bbebe5e39a615dc285f980fb86dacdf1edfd29832d90789b63580e47d3a39e2d264eb1c77f8530903fa38d276bd0, 0xc61adf01d48a5bbf2020485f8ee4e7ed39f9830c34c3df52e5f628cc5dcf7f78, 71537, 108759937
0xfe57, 0x1fd0e711e2a2bd8c2e46eecf99dce8d11f76b2638d5f4cc7738eaf2359d8c845cfe7e2d7e18e25f1e6f8b54505cd2d1cfea5e6e9cf21bf6b, 0x63a085827122176e4cb53556f778de3ff75a7657a3d2cd42935c73b6552dfe57, 35203, 56726527
0x25da, 0x98d6c6eefa0c33d08db12af66e461aaf416b89d4100ea47a1cef86619cbef5e4f2c7987c31fced67dda3022de710a469ead3eaaac07a6e86, 0x1b905d1cef97f04d7cf2bc52f2836071ee0a4b020057aedffcc60edf5a9625da, 45181, 69852430
0x242a, 0xc92fa0a10cbcb39075e7bf27dae75aaba9e3f8cf7c3c439f5e143b4012ba4299a2a53233fed360cc0e9baaf070696138e8542d5ae2106624, 0x684d9237421de3b6972a51ba85615672258f25a682640cb17e5bd4493a03242a, 3013, 3328039
0xaa40, 0x1097389022e19e914303cf969d7af045ff7ef173eaaedfe9cd8466ec9e4ddfbac05f5fba73352055bac5c109e984e86772db2a7b559e18bc, 0x365daed2eafa803864dd8e4ae57b5f2fae3ccb1c566473fc5bd5eac3b1bfaa40, 64836, 104331638
0xcdca, 0x45166581bffab2905c87590510da27bc643894b25e008932e7f87efb7bfd7b9590011433a3f20912c4648b8bb6495277ee57f0521a1c1cbb, 0xc02a21d26080ebd32141c33607444d45cb39c3f0381fb88284abba41edd6cdca, 74643, 109403886
0xc6f3, 0xc451f56d0f2aae3a1b6ffa8cd3198255e1f10d1dee8bab117465932536a1029cf07c887da84766a92a41cc19a0c65efb8297784965156fd4, 0x125a59a2edf04ab45c71ce80d51649f389bcbcc38d15aff31eceb0d50c43c6f3, 90885, 132224405
0xef11, 0xd10e8e1c51e9350bff416262c3eb697dd47e0215e8943845702acaeffff28f8f18a3c50bac427975ab79dae72a3aa5e3868b9185e4d00225, 0xa7a829bce4928bb07d02f2b56ad213d27af694dd3f147c05c38fe43567acef11, 39177, 55434933
0xac71, 0x3ff13154a87c4af806a866d1c066a411f1e2357963f25c99efc2c9bd9ac1bad27597e94d9a46d855276323ffe1a541f0ba19fe012f78d718, 0x64a15f22335b178885eba2a848596f45a71cb42b3f34e29b11fa8b7b0b89ac71, 87985, 133620347
0xf665, 0xe224e3dda43acb452e163e19076a0bca34362a65c6b3b0cf6edda1caa4c15ecb54fc8c9aa102524e2a6b987fdfafa71b445a3f17dec184a3, 0x777b193b3aa9b71c259d7d301720a976a6aa28ca3854f1de0c84995fd196f665, 59396, 199396799
0x9f03, 0x5530f87928fab0ff7b1febedff7e4fe501a94eeabda412b549a0f204fcd495acf4c6d03f1ed6dd7ac579e77c99c3c3c0db8d177e7bf88350, 0xa10bb8dd2c639b6e100d936353c219176be5c6d3fc299094c476fdb7351d9f03, 85792, 111686390
0xd3b9, 0x38d28824cef3e7e5ec68394bd37b5eddb91e17c7e517cedaade4710fe37b3f13fa6cf096ad8e09cda2579d2603ae51e3089c79d812374ab4, 0xf2f8e4945e1a1e2b0e231ff4726b016252606723aca65abc314948c1ef0ad3b9, 25091, 33648524
0x4334, 0xec5bf2e112d601229d62b2a5e13c9214d5f784b3c62df95835425831ef006797ec0759ee3487d86a6b92262c8d529068851c0c36eadcc5fc, 0x58d24a84bd90ba885a8ad7ead7edb74fea120cfc55fcb339a0881650ca9f4334, 73377, 97509772
0x9b43, 0x1ec25ee813f57c6726a598b0d0296bcf1fa2b4d13f7e71133f48ad83a96ef09a7cf3fec79e8858372cda876fc9a15567cc133222d9c7381b, 0xb5c8f3f75eef4df04874717784c282b7ba4d8b4311d25f6438c01aa9beb29b43, 108195, 120127044
0x66bb, 0x5430f3b2519f55b9ac7047ffc8fa1bacbc776f91a33d164832553724941a65dfdf6126e71139796013f023ac0ade8b376d1bd3da6a172f5b, 0xf42a6109f5bd1df48f8c0eb025644f45d28579ca9129c7d4e980837ef33d66bb, 76293, 100782212
0x49ba, 0x4d7adde6a059519f4ffddc1b76f06043929dd0cd59ad771c3425f95c7a2692af4b88cd888007542a0d4191f8a00193d9d569b551dbed9f46, 0x0b9329d318e35b5a55b886ac8d4a14fc9f7b7a26241d92437f7a65f709d849ba, 15019, 37707505
0x23ff, 0x3120d32371159e457e372bec44e91804e664a9bdfc44ce258ee5ba6791e0068822e3c76be5db2eb3e45b78f9608a48b790f29374d61e9242, 0x08d46b510e42b992c498d3f238f09e97c028c10f7b9a0bcd54b611fa6e3e23ff, 10942, 10573621
0x5f20, 0x815904e6707d3b41425b3e5114e9df1a57b5a9226019c826ecb0d4d458acc1f55a859ac0864785f1e450771a117894ab507cec088f3a873d, 0xd5a38e3e72ebb89bbcfe129914ae49df10905426d5a4d56dcaae29ae66285f20, 21332, 45686073
0x8050, 0x30b16e486f76b48ee2153502b255705a909a301a9a2a8fb260585e84f18bb3dc3c3f4e113dbf8651fd96295a205d58b1b67f95c188d6c08d, 0xcca197cc8d2afa964458bd2326d42047ee29fe25556b85081eb1c865a37c8050, 103600, 138199189
0x7b4a, 0x2c7ec074b956809dd682f4dda5c4987e5653e702f8833a59622cb7500bb1379adbbec3641d3c6957b0921ebd64ac9548dd6acc8d646a1161, 0xc4ec9e351267cbe077e8d53b7079ae9ba7159b39f01dd5d6251fce6b28f47b4a, 25919, 33831370
0xf919, 0xb03e8d45fd15cab9e750802f12d4d7f7e1984cdb62608c0402201f5afb20a28a15e2c2885ee7a1d90eca569078913e507fe8bd5fafdaaf26, 0xdc0e5362de9f907fbbd1727e66537a19b3646ead730ca653aacd64d69086f919, 5858, 4844498
0x18bc, 0xef2a3635509a4db95a8ff19799b69c8662978d947dd04b0396421b4f27db6634e2b21760b621a7d288351920591f6085cecb2d191222315c, 0x154b81ac0ab32bc46e19cad2b8460b7048c7e5ae151b17d9723a5095b7c718bc, 153618, 185558629
0xa160, 0xd62441d9ac7b9a8d739636e4bc8039454bb2da88e8c6228058adc3134e29b6fd367e3b4e365e0ff73757c4f0c22c06b74272afa7963e2984, 0x76679781c78fda923d5fcec1025f0f0f9dbfee617e9c9035067d5c686d42a160, 54750, 80038987
0x17f2, 0xdadfca2b47bd1dd9d0f2b1c7b5b3a5aa0d7deb295ecc4820e5bc9c8943cb155133f519581fc9d8277c20eb5a387b047fbc9ab43a7c8a7aba, 0x561199b2b8aba3e90b9d559e4ec0d523e33a00f21c8608560741e988dc9117f2, 120243, 173733294
0xadcc, 0x474001a82703b88e6cd52c3123e8b2352a90dd72e9f38c63c055d4f8ee1d86a5fac777b21ccc7df534f2997318ff553e124a3a2984c0d656, 0x6d4125f70d38ceb152a29fadfff7a885fcefec56e501d39377fb336bf0f9adcc, 63437, 66064706
0xc211, 0xe27647f468dc7bf3a6273f5b494f2df55c385b800dd810f4db49af76e536feeb72a90a134f5880906b94dcb1e0d5c5254b0d532ad7b8f9fe, 0xdb1e12eec765a52bf5f7f045315dfae93b40c62643ffbefedbf67a41ff7ec211, 64506, 110068630
0xb5fc, 0xca2b6243329699e9083e9ef0bd9e07ef77a33ace2223e279e5437b1aea94b3cfe9e4f62fa3d234d0c3a8c205080a2d8e8dd9c99efb44b7a7, 0x9e9f906a7f5af708512ec326e2dc2132f3304206112269d7a2c6d6164eacb5fc, 6183, 8112840
0x6504, 0x463b74b4147c300eb5abc1ac2473eb66c9b29a1d8a1d021b10d256e33da20fe28c3ddbede54ba9ff3e3d992b32836959bad76f229cc443f5, 0xc1b69315c5173f15f65c5ef757ea608c75b5c6cfed87875a4cea9dee10b16504, 31306, 28992145
0xe8be, 0x893e03933cf82c87f098a4908f467f3d1acb296e393cd4f0b5439f99be6e60c69a9b14482b07c3db89ee509b23822cddcc9e7e0bc017507b, 0x1b64da9b788bd1549276a0b40495f749df6da807ea566d06afd99b9519e3e8be, 74224, 106188107
0xb69a, 0x565191efb44673fbb2da7b904b0b71b84299e394c77a0bb844fbcc292ae743b5f8c06025fe64e2ac66057d4079bb031cfb4bb5071d286e30, 0x98c45a9423e2c9ccfb6c48ff782c42fd6580b9394bb6c8b97e30fc1fb0acb69a, 5104, 6756664
0x02fe, 0xc1eef293eac3e7c25aafd8f3de24c65200a7be2a7d65f98b95b474d1a33d83665f3d951d360ee2836a4c37c7bb99d59122fee2083c348091, 0x0149b8038cf5bd71a28dc510f7cd27fa0273b1b01cbf44bcbb1717006f4e02fe, 352487, 401331530
0x9b38, 0x85d56ac8ee5ec65d3f3bac1c2b298aa6c45ecab11f5c56417055d4dfd696de093f3521e1d184ed88fbf9a5e91efdd7710b7c704549af47db, 0xec8d4a5927308b9803f0ba422f842742de5169aaaac9c5e011accdcd7e779b38, 5705, 8207504
0xd54b, 0xe399370a103705434e83028b72d91bd976631e3bfa1d903022d77134cd1e34ac19d2e28c532e43d3ee9351c2fbe9eea71fda72f9dc612314, 0x438f11fabd7b1bbc25d04222014468d9e2f59df0e09b821082a0cd16dda8d54b, 47922, 55097501
0x1a11, 0xfc82f61ac9a8842ddaa432a44a7001dc8596a9ff29f9017d8095dce23840ac3333a4c49b9804c39e92016b9e3d7af51a80b9ea39db5264ed, 0x548c86c2cdd0e099d676f1e9b74f977215f3ad353252933aacdab983deff1a11, 7235, 9496576
0x8d09, 0x219267cf176d2574e9e067ac2e101d60ae2415a4a2fcf35d8a1a34bb1d73024cb0adc96fd04101df7c51086bbf268afb0c5aaafdc0db6298, 0x3ed3d1e2e7830c8da6d07e60041383678b6434edf80eec8d668059422ee68d09, 120108, 153753048
0x6ff3, 0x8c4e1a5654149bc4db6ba42b4597c49a73ceadf379554a9bc693f8221b53a7a5d62d56d10c369cc9a7d8d0afb3768dbfc55fdf5eadba791f, 0xa4d93c12c5c8f92145b327cb69e1fc4f84e410a76ba7f25f27792ec21a606ff3, 12939, 16997128
0x2ace, 0x07a947e9ea587b71a385a6fb119cafb88577ec98d079a7fe2bc389bd33d3b4558a477a06d39e57e4cd8396969c9ec1b3b23024f98dcae11e, 0x0c0318cfffb4184ca916b5dd4b3fe6975da31dcec4824dc35ace1daa47292ace, 33813, 65714459
0x9b65, 0xd958b4f2fbbcf5da76b444b70f4cf32fe26463d2012681b26b64b819d8d19a8eafca1dcb1aa2a9e39563f68e68dcf9768a51533dc911601a, 0x903ae8b2e5c587d932ef4db6d0eb3c6fd06d1a3d91edd71ad0d74d4162e59b65, 6628, 8641047
0xbde5, 0x3ee2bfb9bebf5e1db4961df7afe47749b12a9fedcd0e27b2cf935930eb02e630c20447c2f16fbb63fa470078015566c7c3310937844f34d9, 0x446cb7894d767b6b92c75943e96288fcbd6b63e8150efe7d49251c34c96ebde5, 21716, 31744406
0xee15, 0x145f939e69f8c6b651ab631d80837f640c542d459f2aac413c93ae2f6ce39fc21155f5a59ab23d5af74ae3e9c09f74dde5d1937fb86869ca, 0xe4228ae79f630d282b06268905b4f0cfb68f079e28d3a5056f316878b200ee15, 129188, 168685625
0x6928, 0x56e82ef1604e29239413b904aa1c404b6fc638ad1b7eda262f6d6b977621c41b2289126ac3cb40711fd2e99a948549d5313e16fa14042572, 0x13d1306bca20cdf49c47c10b0bb56c89fb14aebe2097b3cf7d207b09ff636928, 3918, 5157612
0x59dc, 0xb6a7a3d04fdf72db2689c8396d9f448b381aac5ea6b6490299798d8a3f0fa342a85a20338d0ca07715050e94b7fec12cb52096aa1cf4b7ad, 0x7326e7e1badfd3b1024eea2e9b40462313ad83d5fd70d21c2974afc33be159dc, 158587, 225612005
0x3e06, 0xc164856479f59e6d68a404feeaddd5625a379d467e125ec932b4748218629c38732f6e4857f9107714dff3186e50fc9ea0b27aa6691a4bb0, 0x45d51a7b852ac1b6ca3717c92d97a8a486c3b7c433bb92ecae8dfe2994453e06, 114295, 150875491
0x8c65, 0x50263a663f945217da521935105b179b52890a760213bdb0875f83a3b2ccf806c0d6a03b9821ec6c55262bfe9ce3149f5adf8934effe4319, 0xc288cd3f432426ef88d1393cfea3ffb2c3176620893cd9dad6604bb739ec8c65, 277129, 341296183
0x620d, 0x8e140ca98779f460821b9470ac6d1497a10ddf6603979bc1bee2c849faf62848fe59fe4969b9e90f29c9600b80e9cd20eb16eb9cbe28e444, 0xc76302a2428c9132a18d7b22a7214840335a937e60ebb992e799788e5670620d, 98453, 130257908
0x2385, 0x7a94f21e70b444ad2ed908c4e00da92fb13a1512901550d2cbbbbe6151881c93db809ed611595bd453eaa8915b7cdc94cd167e280d13cd87, 0x77e93e5371840f36780501d0938f4b9a2d3214ef0c258c8517695d0022c62385, 4924, 7057875
0x2872, 0xc2d66a793f78980481654cd7337669ea74577bb1a4ddd7e216164a5668d59c61e8a4591b42bdd7eed5ea6d8aed3bd2e124c5f90975326280, 0x73b4b2a89b316a76414ef452372b74d9e584321b07ccc1f1e3bbccf7db4d2872, 23702, 45723109
0x7be1, 0xa2b1dc0a0fb84301862c087709ad1514038edfe9b7e0cfbaac214790c5e0f8af9e63c882367dbe6efa920a0a4892618063768bcde3cfea9d, 0xd200294473a5ddc7db34874e744f97808b4ae73f9c3a65f6a0c8c20d04c47be1, 62517, 83196399
0xfdcc, 0xe5fdc646e9a914070e025668bd6433a366ac4e1f6d72f726d8bb3a9e3f22036094cae0297c09a07505abd1ad9c522d0ea01b71660863712c, 0x108f6cdcfd5157cfdcce882dac7526066d141c554519c4db03caeabe8232fdcc, 178312, 229484365
0xe482, 0xdf611e977754c72f00924d977cf934e9873002a482b09b760afe8c20d82987040180b76a17b8e484726b4c61c5acf5c977cb414ae1a6716c, 0xee514b4b2149e4f276d72168bfdee96b7811b5361c8e6cb7a81e82dd98b6e482, 50909, 67759235
0x5f68, 0xbfa7e34300443f0643642551e8e5540d0bb9fdba0d2ed4f96db7fceedf703ac6677fc4f6d0b8bff71e5ce1560d1f46723137d67259ae58c3, 0xabd88fd1669644352a42c9e58c73e1781e63035212af4acb8fb58783fb475f68, 46090, 53518976
0x4099, 0x6f7ef397e90ae3cc3a3a33045b1dc5707890ff44333e1dda7fecc8fa914c212089b4b63927260c1a7177b3f54765824635561183b5c2fcb9, 0xe91c7f8b1db1d08334edbf253d23e95b5318f25163f5d50201c0e83696924099, 48473, 89443610
0x36a9, 0x99db41dc8947fd418f0aa1eaed4767816b7307cc785cbd0b26e3c503cd0179d16e8a0a11ac70846a422284b6889fdf1ea0f9352e57c6290b, 0x8bba064f6aaf7c3f394b4a73e5099bb75a026c1edd0490be1a981631035e36a9, 45394, 66838474
0x5cd6, 0xb862de1429a0e889472672631f855cc7fd2d40e8eb899b4b090e196ccd03646d818e1d4608d751442e5e5e3e912ff4009c18c462ed12e9f0, 0xb44bc347c6e8f1b0116a3d4e03f6fc8e77c16691323e5c99d0e3c866a8d45cd6, 27387, 39114743
0x3c66, 0x889929020720890548e0adecc94043e55da0b1e26aec890a0a03a2c24cb5a00c88471702557af2578cb9e04c75f8be543235dacad91a579e, 0x8079ebd4f9638f033acb4323ea01b711faf22d180e9cd5d83924bff58a613c66, 44497, 57366277
0x82d8, 0x518ab7cc5663771292a2ed1ebe846ba4a2544fe96813f63ab8ed66533cf479120e7e932a1f8539b8298b71cd611fcff49349ef5031fe6ec7, 0xee5f409481676fb57209b165647ef89fd366c7b12d3873ab53c5a5f34f9e82d8, 263179, 311674358
0x67f7, 0x45bf2c7ae944eccdb90658f41e4511f335425084c78fa5b9321622597be30f74dbab0374f78a11bf4efb4adaa83d744999e53418fba7cc8b, 0xc0925c2a06e3ea94ce64f2ab2a717c4a60ffec35ccdfdc9972b0121aceea67f7, 92352, 122725569
0x12a0, 0x1eaaa9f12a4e3769fa8f89bdf8264e2df2c479c7e64a2789640799816f811829fe8d3d23ae2f6de7df74ce808e05664ab704312996fc2660, 0x49a972971e92e70f37f050addf0f373132abcffc9cae727e1fcd15f8e33112a0, 105882, 148811573
0x6c74, 0xb8cacc3d149c0d1f54310edc662252919a519de4cb003ebb5b1d35eff0af31a5456abe575312da7d7f8a103c6f4025cdcd2ca242c6acafde, 0xfbf528e1ce689973aafd84826adddee856dfdb8052f9371194ab34f9b3266c74, 13916, 15203464
0x24bc, 0xca1ae8c0fa43252f140946443a8a0731e42b2314950a4020c8b962ca4da85a7323bc03fca2ae085b44ae7e42dd6d70f9ab664e6ce80e738a, 0xd5534d320cdbb0823a0b477dcf0199b8aa6ab3bb1801723ae90cc813297724bc, 69755, 100045328
0xcd91, 0x327d3e9fcab398a70ad68d8b7c4d345d1b2fc16a43ec53924213a5af9d021622d4b47994fe6f3162fe3b51ca75bce4c479ad59102d5b0612, 0x05e1c3864e990bfefa10cc56834baa8bc6b649eb8ddc687a90dfb2781c20cd91, 28739, 50480541
0x880d, 0x5a0004635b16d6cfb5615c090b277fe1a31899b872afc89ffc6126d4975b126b99d66ae87f75139f9e4570b5996f944f3756d8a63613ad0a, 0xd5dce6b05599acb4967fa66c98c3a6465a6ef9a3e4d4940f5b1b912b31c3880d, 14519, 21476865
